0	-0.00552406054250427
0.001953125	0.00577771700469071
0.00390625	-0.0062605725854296
0.005859375	0.00762857723839708
0.0078125	-0.0792782806325217
0.009765625	-0.377172990681799
0.01171875	-0.95139855157499
0.013671875	-1.79208575193479
0.015625	-3.02077029102844
0.017578125	-4.67841326490505
0.01953125	-7.11435507049627
0.021484375	-10.676099963148
0.0234375	-18.0066573622255
0.025390625	-48.9898423410741
0.02734375	-62.9680172860546
0.029296875	-62.7580547115197
0.03125	-64.4128722907706
0.033203125	-66.0958000727243
0.03515625	-67.6238579416951
0.037109375	-68.9900072834671
0.0390625	-70.2143425059757
0.041015625	-71.3185170621327
0.04296875	-72.3210435397205
0.044921875	-73.2369501298537
0.046875	-74.0783232578441
0.048828125	-74.8549272318296
0.05078125	-75.5747245639183
0.052734375	-76.2442794050032
0.0546875	-76.8690629628148
0.056640625	-77.4536838292423
0.05859375	-78.0020624628206
0.060546875	-78.517564449006
0.0625	-79.0031032646985
0.064453125	-79.4612203353411
0.06640625	-79.8941480351718
0.068359375	-80.3038597560377
0.0703125	-80.6921100744302
0.072265625	-81.0604672667665
0.07421875	-81.4103398537741
0.076171875	-81.7429984468016
0.078125	-82.0595938635597
0.080078125	-82.3611722598711
0.08203125	-82.6486878541843
0.083984375	-82.9230136977231
0.0859375	-83.1849508455951
0.087890625	-83.4352362116982
0.08984375	-83.6745493334523
0.091796875	-83.903518227245
0.09375	-84.1227244829205
0.095703125	-84.332707715413
0.09765625	-84.5339694736642
0.099609375	-84.7269766852578
0.1015625	-84.9121647063685
0.103515625	-85.0899400297257
0.10546875	-85.2606827003758
0.107421875	-85.4247484749494
0.109375	-85.5824707608987
0.111328125	-85.73416236035
0.11328125	-85.8801170454524
0.115234375	-86.0206109828381
0.1171875	-86.155904027063
0.119140625	-86.2862408960451
0.12109375	-86.4118522430043
0.123046875	-86.5329556353225
0.125	-86.6497564503464
0.126953125	-86.76244869716
0.12890625	-86.8712157707067
0.130859375	-86.9762311467247
0.1328125	-87.0776590207797
0.134765625	-87.1756548997164
0.13671875	-87.2703661463473
0.138671875	-87.3619324856956
0.140625	-87.4504864718397
0.142578125	-87.5361539232775
0.14453125	-87.6190543250534
0.146484375	-87.6993012048414
0.1484375	-87.7770024808731
0.150390625	-87.8522607880399
0.15234375	-87.9251737802592
0.154296875	-87.9958344140931
0.15625	-88.0643312126248
0.158203125	-88.1307485128531
0.16015625	-88.1951666968001
0.162109375	-88.2576624078707
0.1640625	-88.3183087540163
0.166015625	-88.3771754973304
0.16796875	-88.4343292332293
0.169921875	-88.4898335570279
0.171875	-88.5437492223367
0.173828125	-88.5961342877372
0.17578125	-88.6470442572373
0.177734375	-88.6965322097135
0.1796875	-88.7446489235156
0.181640625	-88.7914429912328
0.18359375	-88.8369609303159
0.185546875	-88.8812472850519
0.1875	-88.9243447249769
0.189453125	-88.966294135683
0.19140625	-89.0071347064254
0.193359375	-89.0469040113274
0.1953125	-89.0856380872677
0.197265625	-89.1233715068638
0.19921875	-89.1601374476351
0.201171875	-89.1959677578127
0.203125	-89.2308930178406
0.205078125	-89.2649425997449
0.20703125	-89.2981447219712
0.208984375	-89.3305265030665
0.2109375	-89.3621140105027
0.212890625	-89.392932309336
0.21484375	-89.4230055058855
0.216796875	-89.4523567916845
0.21875	-89.4810084827234
0.220703125	-89.5089820591769
0.22265625	-89.5362982007514
0.224609375	-89.5629768225394
0.2265625	-89.5890371070443
0.228515625	-89.6144975364191
0.23046875	-89.6393759216757
0.232421875	-89.6636894315926
0.234375	-89.6874546194503
0.236328125	-89.7106874489014
0.23828125	-89.7334033186213
0.240234375	-89.7556170852921
0.2421875	-89.7773430865156
0.244140625	-89.7985951611877
0.24609375	-89.8193866707734
0.248046875	-89.839730517355
0.25	-89.8596391634831
0.251953125	-89.8791246482743
0.25390625	-89.8981986056351
0.255859375	-89.9168722787887
0.2578125	-89.9351565371534
0.259765625	-89.9530618893677
0.26171875	-89.9705984987015
0.263671875	-89.9877761951492
0.265625	-90.0046044892391
0.267578125	-90.0210925834229
0.26953125	-90.0372493842959
0.271484375	-90.0530835134421
0.2734375	-90.0686033182209
0.275390625	-90.0838168821326
0.27734375	-90.0987320342518
0.279296875	-90.113356359118
0.28125	-90.1276972051006
0.283203125	-90.1417616937239
0.28515625	-90.1555567270844
0.287109375	-90.1690889966836
0.2890625	-90.1823649900035
0.291015625	-90.1953909988467
0.29296875	-90.2081731251967
0.294921875	-90.220717289
0.296875	-90.2330292335682
0.298828125	-90.2451145326542
0.30078125	-90.2569785955565
0.302734375	-90.2686266734609
0.3046875	-90.2800638644202
0.306640625	-90.2912951188803
0.30859375	-90.3023252446173
0.310546875	-90.3131589114524
0.3125	-90.323800656244
