0	1.29903062011651
125	11.9506127783914
250	11.8456901939929
375	10.5657597015225
500	8.66740754406611
625	10.3066551725503
750	8.43889089893358
875	8.84168345893377
1000	8.16139556154136
1125	8.05571354137468
1250	7.63263403173768
1375	8.19182484088332
1500	8.51830299991454
1625	8.57362036951659
1750	8.35568728873976
1875	9.96662565950231
2000	9.78227970633724
2125	9.22988061531509
2250	9.79272351667986
2375	10.381750603205
2500	9.14190144246423
2625	8.54262249473996
2750	9.7751619943217
2875	9.99252823392453
3000	10.3090222676914
3125	11.300758178275
3250	9.93109665958469
3375	8.69705833107357
3500	8.8140580856648
3625	10.5906187234254
3750	8.95450929232086
3875	7.98836640409549
4000	7.57532347342997
4125	6.35166260064495
4250	5.58113040983133
4375	5.73787702632326
4500	4.12849822176284
4625	3.47576850545474
4750	0.233126138611937
4875	2.34347136279939
5000	1.0515384061211
5125	2.68527360309539
5250	-0.567668488264501
5375	-2.30107471957619
5500	-1.91860736819401
5625	-0.554443241236087
5750	-1.9665202835941
5875	-0.632036252204198
6000	-1.75481715738954
6125	-1.75391578551825
6250	-2.58780360801554
6375	-1.40235932092801
6500	-10.7039375691039
6625	-8.05694883955203
6750	-22.6662000114976
6875	-23.7389645893135
7000	-25.9017220594462
7125	-25.1787465542222
7250	-26.6822149365857
7375	-25.5807456698848
7500	-27.2430296893008
7625	-26.5694931441496
7750	-28.2215322577716
7875	-26.9631615463669
8000	-28.3489505411729
