7.2375	-9.40953077934957
7.25	-9.41072520805072
7.2625	-9.41153555888172
7.275	-9.41281122836113
7.2875	-9.41418656565642
7.3	-9.41561247347913
7.3125	-9.41624259586712
7.325	-9.41724976583597
7.3375	-9.41806235096941
7.35	-9.41955970257076
7.3625	-9.42037887913853
7.375	-9.42081015676904
7.3875	-9.42163212748367
7.4	-9.42255284058949
7.4125	-9.42348799123169
7.425	-9.42442629866477
7.4375	-9.4245639929031
7.45	-9.42478421115357
7.4625	-9.42490344204405
7.475	-9.42555540138159
7.4875	-9.4261276139568
7.5	-9.42782184311831
7.5125	-9.4294657838661
7.525	-9.43058493754961
7.5375	-9.43277476056479
7.55	-9.43527462007985
7.5625	-9.43718615695048
7.575	-9.43888710709309
7.5875	-9.43962745699679
7.6	-9.44138060626669
7.6125	-9.44250938737087
7.625	-9.44322548209941
7.6375	-9.44419713503512
7.65	-9.44482963984075
7.6625	-9.44553922306932
7.675	-9.44647149536931
7.6875	-9.4478116467147
7.7	-9.4488443760742
7.7125	-9.44893036967642
7.725	-9.44940548816664
7.7375	-9.45022494080548
7.75	-9.45101190511409
7.7625	-9.45261509050482
7.775	-9.45344765566654
7.7875	-9.45397189442509
7.8	-9.45402029632352
7.8125	-9.45403407080645
7.825	-9.45513726553907
7.8375	-9.45521093240064
7.85	-9.45551140454029
7.8625	-9.45630870975223
7.875	-9.45843750051773
7.8875	-9.46182246833016
7.9	-9.4641489548213
7.9125	-9.4668183883395
7.925	-9.47136344046575
7.9375	-9.47485163870805
7.95	-9.47664949729554
7.9625	-9.48294934356732
7.975	-9.48687403212557
7.9875	-9.48820992195916
8	-9.48824143014193
8.0125	-9.49172530699541
8.025	-9.49319406805312
8.0375	-9.4952828010602
8.05	-9.49728793826947
8.0625	-9.49872396078798
8.075	-9.4990274045793
8.0875	-9.50005279092466
8.1	-9.50197966241391
8.1125	-9.50502046815171
8.125	-9.50621550713429
8.1375	-9.50802201566936
8.15	-9.50907129075785
8.1625	-9.51492982098189
8.175	-9.52754595193718
8.1875	-9.53999164799914
8.2	-9.55110974058723
8.2125	-9.55727654422844
8.225	-9.56309746911341
8.2375	-9.57275182516579
8.25	-9.58163021280398
8.2625	-9.59107678911969
8.275	-9.59882048643939
8.2875	-9.60606757301956
8.3	-9.62141804136482
8.3125	-9.63053837982271
8.325	-9.63554063196484
8.3375	-9.63840271538836
8.35	-9.64209640361545
8.3625	-9.64520215950109
8.375	-9.64995685818599
8.3875	-9.65318678406468
8.4	-9.65832847393206
8.4125	-9.6607355562366
8.425	-9.6625910028
8.4375	-9.66516413275592
8.45	-9.66812705693182
8.4625	-9.67089026566755
8.475	-9.67222867652456
8.4875	-9.67577130943382
8.5	-9.67991331261147
8.5125	-9.68290782875991
8.525	-9.68436574489948
8.5375	-9.68623923244122
8.55	-9.68978200016865
8.5625	-9.69271255571662
8.575	-9.69356857951998
8.5875	-9.69560969467835
8.6	-9.70182074414151
8.6125	-9.70380933948634
8.625	-9.71348745307007
8.6375	-9.72266898702895
8.65	-9.73071003322258
8.6625	-9.73908058592689
8.675	-9.74827312709085
8.6875	-9.7524706964518
8.7	-9.75623753552317
8.7125	-9.75950373960366
8.725	-9.76236276715316
8.7375	-9.76871431218548
8.75	-9.77474683330271
8.7625	-9.77953599475985
8.775	-9.78164229400496
8.7875	-9.78203001136011
8.8	-9.78284208547607
8.8125	-9.78403463798907
8.825	-9.78686676719588
8.8375	-9.78817187431672
8.85	-9.78900213705644
8.8625	-9.78924767423716
8.875	-9.79041210291278
8.8875	-9.79112231828978
8.9	-9.79379577292378
8.9125	-9.79583147170996
8.925	-9.79686881027462
8.9375	-9.79799880981526
8.95	-9.80046670819632
8.9625	-9.80366660561471
8.975	-9.80579980634916
8.9875	-9.80715396589668
9	-9.80756952019275
9.0125	-9.80775025024166
9.025	-9.80875189127839
9.0375	-9.80986238495275
9.05	-9.8108459501919
9.0625	-9.81377157955361
9.075	-9.81867772471248
9.0875	-9.82344709212
9.1	-9.82850197119677
9.1125	-9.83087014209441
9.125	-9.83194930277106
9.1375	-9.83355797654046
9.15	-9.83485947524543
