0	-2.3299335143304
125	9.00904833482499
250	11.2368142498866
375	8.63507149974154
500	6.5559228212689
625	7.14766497257068
750	6.1180311134752
875	5.9126222539443
1000	6.15568900515025
1125	5.60845878367149
1250	5.46803688616338
1375	5.94917302121806
1500	6.22485378179332
1625	5.6538809625616
1750	5.8986346065817
1875	7.22362686374518
2000	6.79053737333871
2125	6.19196663384746
2250	6.63834615710119
2375	6.69703611257555
2500	6.1976553183879
2625	5.57646844632628
2750	6.98243655315574
2875	7.3099454008616
3000	7.45253005590048
3125	8.15791355119869
3250	7.4776739736378
3375	6.80531774411361
3500	7.04564991449532
3625	7.84865442717578
3750	7.23244446135231
3875	6.45048499891951
4000	6.71126021837931
4125	5.76646736407894
4250	5.6612676240914
4375	4.72448491007679
4500	4.64812274874192
4625	4.48376459154532
4750	2.88334074360265
4875	2.82966889528112
5000	2.11109553575939
5125	2.80720498963981
5250	1.51598253134869
5375	0.654069833006633
5500	1.00067977398765
5625	0.0490828382665413
5750	1.0580137046914
5875	1.12781920058476
6000	1.89334374013619
6125	1.62547502222536
6250	1.65122509613222
6375	0.843941345252119
6500	-3.61190843917665
6625	-4.5907472521446
6750	-22.3573706794619
6875	-23.9585791110964
7000	-24.8652063433382
7125	-25.394615689328
7250	-25.7389817264385
7375	-25.9672542966035
7500	-26.1198541742422
7625	-26.2291097722904
7750	-26.2972040397468
7875	-26.3335969051043
8000	-26.346416648605
