0.0125	0
0.025	0
0.0375	0
0.05	0
0.0625	0
0.075	0
0.0875	0
0.1	0
0.1125	0
0.125	0
0.1375	0
0.15	0
0.1625	0
0.175	0
0.1875	0
0.2	0
0.2125	0
0.225	0
0.2375	0
0.25	0
0.2625	0
0.275	0
0.2875	0
0.3	0
0.3125	0
0.325	0
0.3375	0
0.35	0
0.3625	0
0.375	0
0.3875	0
0.4	0
0.4125	0
0.425	0
0.4375	0
0.45	0
0.4625	0
0.475	0
0.4875	0
0.5	0
0.5125	0
0.525	0
0.5375	0
0.55	0
0.5625	0
0.575	0
0.5875	0
0.6	0
0.6125	0
0.625	0
0.6375	0
0.65	0
0.6625	0
0.675	0
0.6875	0
0.7	0
0.7125	0
0.725	0
0.7375	0
0.75	0
0.7625	0
0.775	0
0.7875	0
0.8	0
0.8125	0
0.825	0
0.8375	0
0.85	0
0.8625	0
0.875	0
0.8875	0
0.9	0
0.9125	0
0.925	0
0.9375	0
0.95	0
0.9625	0
0.975	0
0.9875	0
1	0
1.0125	0
1.025	0
1.0375	0
1.05	0
1.0625	0
1.075	0
1.0875	0
1.1	0
1.1125	0
1.125	0
1.1375	0
1.15	0
1.1625	0
1.175	0
1.1875	0
1.2	0
1.2125	0
1.225	0
1.2375	0
1.25	0
1.2625	0
1.275	0
1.2875	0
1.3	0
1.3125	0
1.325	0
1.3375	-7.06625943192476e-06
1.35	-0.00107918892097667
1.3625	-0.00511939388182544
1.375	-0.0181622929074357
1.3875	-0.0508472527582988
1.4	-0.0991946083886821
1.4125	-0.147910940320814
1.425	-0.19942232799405
1.4375	-0.258785159025233
1.45	-0.316766745420622
1.4625	-0.36361410186581
1.475	-0.404003535196212
1.4875	-0.464906386766819
1.5	-0.550006408263387
1.5125	-0.681044059021449
1.525	-0.766509617142686
1.5375	-0.832101289026596
1.55	-0.878618082659441
1.5625	-0.910817608247338
1.575	-0.957059959875214
1.5875	-1.0375713053461
1.6	-1.09121569959655
1.6125	-1.14966187808702
1.625	-1.23007637741767
1.6375	-1.3083500083798
1.65	-1.36393922524782
1.6625	-1.40370649689297
1.675	-1.46018125865404
1.6875	-1.50968674360623
1.7	-1.5423820811164
1.7125	-1.57466081903215
1.725	-1.6174383096707
1.7375	-1.68883459730731
1.75	-1.78943173576484
1.7625	-1.89152235646929
1.775	-1.95352140669859
1.7875	-2.00100192367009
1.8	-2.04710051014406
1.8125	-2.08679284057375
1.825	-2.11477908639311
1.8375	-2.17518171919426
1.85	-2.24009409108067
1.8625	-2.29521031676984
1.875	-2.36194905835813
1.8875	-2.41489996373705
1.9	-2.45278249091987
1.9125	-2.47907251003025
1.925	-2.5358687013479
1.9375	-2.58351623531936
1.95	-2.62099697116937
1.9625	-2.67318007142822
1.975	-2.72316135962318
1.9875	-2.79577649783716
2	-2.85437342660068
2.0125	-2.9403174796168
2.025	-3.00308299007694
2.0375	-3.06332699268078
2.05	-3.10652444879515
2.0625	-3.16494740098877
2.075	-3.22465463630901
2.0875	-3.32550665188899
2.1	-3.39178168085831
2.1125	-3.47463334703657
2.125	-3.56092157218701
2.1375	-3.61822514388077
2.15	-3.67374202729425
2.1625	-3.72231537108691
2.175	-3.79095962016925
2.1875	-3.84885765576652
2.2	-3.89013958176829
2.2125	-3.94439552338545
2.225	-3.98438235517957
2.2375	-4.03286360978294
2.25	-4.10373090441203
2.2625	-4.15442914108211
2.275	-4.18538617665977
2.2875	-4.20478921251135
2.3	-4.22828895052404
2.3125	-4.25771407956702
2.325	-4.28260057131011
2.3375	-4.30256373315641
2.35	-4.3318268434451
2.3625	-4.35375313778058
2.375	-4.3754600546599
2.3875	-4.39804291560224
2.4	-4.41726222295875
2.4125	-4.43299536434781
2.425	-4.46658429847887
2.4375	-4.48993003214629
2.45	-4.52169910631933
2.4625	-4.55354965349327
2.475	-4.58195396899916
2.4875	-4.60919443619599
2.5	-4.63482764390706
2.5125	-4.66004847295228
2.525	-4.68130228216815
2.5375	-4.69239591075007
2.55	-4.7116966021167
2.5625	-4.7263241088214
2.575	-4.73732352806587
2.5875	-4.75620338777261
2.6	-4.77446172478543
2.6125	-4.78578995560173
2.625	-4.79850643251938
2.6375	-4.80993613217356
2.65	-4.81931345684474
2.6625	-4.8317746899101
2.675	-4.84748128296225
2.6875	-4.86100540634996
2.7	-4.86947930194915
2.7125	-4.87736188810926
2.725	-4.88987530021718
2.7375	-4.90617485100737
2.75	-4.91688314608519
2.7625	-4.9259059022921
2.775	-4.93875203251204
2.7875	-4.94910360774459
2.8	-4.96783542557468
2.8125	-4.99063195992947
2.825	-5.00973711150325
2.8375	-5.02929638027524
2.85	-5.04622361824804
2.8625	-5.06183010241318
2.875	-5.07316709862234
2.8875	-5.08378597402668
2.9	-5.09243073254953
2.9125	-5.10905527379918
2.925	-5.12395077839266
2.9375	-5.13731668688119
2.95	-5.14844358920662
2.9625	-5.16509742760271
2.975	-5.18017247352646
2.9875	-5.19426906372329
3	-5.21463048623868
3.0125	-5.2401061952926
3.025	-5.26469751115076
3.0375	-5.28719460071273
3.05	-5.30802335530452
3.0625	-5.32950489424191
3.075	-5.34302858403347
3.0875	-5.36070037001764
3.1	-5.37898880782302
3.1125	-5.40367750275878
3.125	-5.42153181880476
3.1375	-5.44115820969853
3.15	-5.46014116283656
3.1625	-5.49082860678741
3.175	-5.51765084662646
3.1875	-5.53621665403807
3.2	-5.55125560627019
3.2125	-5.57237772524831
3.225	-5.58594608681805
3.2375	-5.59405315738427
3.25	-5.60661349359165
3.2625	-5.62195447957124
3.275	-5.63090307284089
3.2875	-5.63930049056682
3.3	-5.65082947645181
3.3125	-5.65837157065983
3.325	-5.66425337089754
3.3375	-5.67113518901182
3.35	-5.68103123792725
3.3625	-5.69099021580544
3.375	-5.70601339109382
3.3875	-5.71957434385073
3.4	-5.72908574589081
3.4125	-5.73978021403488
3.425	-5.75101359631705
3.4375	-5.75983348321476
3.45	-5.76757221739841
3.4625	-5.77484223540107
3.475	-5.7903340277411
3.4875	-5.8120460157569
3.5	-5.82390165499782
3.5125	-5.83608602117319
3.525	-5.84713716903066
3.5375	-5.85914618748165
3.55	-5.87615611272626
3.5625	-5.88407752241618
3.575	-5.89115212756833
3.5875	-5.90203354740176
3.6	-5.9126166970565
3.6125	-5.92203324102349
3.625	-5.93444177130161
3.6375	-5.94252718904863
3.65	-5.94872032326581
3.6625	-5.96276069779356
3.675	-5.98069283592241
3.6875	-5.9960395748428
3.7	-6.00758399015138
3.7125	-6.01769431113823
3.725	-6.02325637497032
3.7375	-6.02657133051013
3.75	-6.03208905876352
3.7625	-6.03628703507209
3.775	-6.04373082505055
3.7875	-6.05039490869232
3.8	-6.05492299675027
3.8125	-6.05804425793479
3.825	-6.05941163770326
3.8375	-6.06187613142568
3.85	-6.06427238272694
3.8625	-6.06684691687956
3.875	-6.06834630489675
3.8875	-6.07109505239276
3.9	-6.07323923631593
3.9125	-6.073488537168
3.925	-6.07370932697038
3.9375	-6.07333704156274
3.95	-6.0753604192604
3.9625	-6.07748697027155
3.975	-6.08120795737361
3.9875	-6.08460307207418
4	-6.08857201370991
4.0125	-6.09180611141211
4.025	-6.09556804992105
4.0375	-6.09912162900965
4.05	-6.10318629320616
4.0625	-6.1069177492403
4.075	-6.1109585436399
4.0875	-6.11372815063846
4.1	-6.11566373956559
4.1125	-6.11770898737841
4.125	-6.11991063465939
4.1375	-6.12308592809926
4.15	-6.12569848427523
4.1625	-6.12813058949443
4.175	-6.13036708773941
4.1875	-6.13307359557689
4.2	-6.13575761666208
4.2125	-6.14104319866663
4.225	-6.14359577805686
4.2375	-6.14623114378291
4.25	-6.14736185138279
4.2625	-6.14821860894455
4.275	-6.14951085287406
4.2875	-6.1525816796659
4.3	-6.15590419677964
4.3125	-6.15906815390893
4.325	-6.16019817357191
4.3375	-6.16148066750199
4.35	-6.16377047742968
4.3625	-6.16461951322266
4.375	-6.16581275813175
4.3875	-6.16640760813337
4.4	-6.16713018649229
4.4125	-6.17083435821324
4.425	-6.17372549816559
4.4375	-6.17712771826361
4.45	-6.17966998409616
4.4625	-6.18382422807878
4.475	-6.18875726129089
4.4875	-6.19476638905969
4.5	-6.19964205456116
4.5125	-6.20300242252873
4.525	-6.20690780103671
4.5375	-6.21049376055641
4.55	-6.2161689105807
4.5625	-6.22396934029869
4.575	-6.23329483618314
4.5875	-6.23600178823922
4.6	-6.24320963390835
4.6125	-6.25247483196528
4.625	-6.26812581421435
4.6375	-6.27761835830348
4.65	-6.28135621115928
4.6625	-6.28589806628862
4.675	-6.28857500367183
4.6875	-6.29012697893187
4.7	-6.29244244798704
4.7125	-6.29283652099183
4.725	-6.29660930673673
4.7375	-6.29761978446873
4.75	-6.29878518945231
4.7625	-6.29916871531193
4.775	-6.30087910261301
4.7875	-6.3008432833514
4.8	-6.30328686540883
4.8125	-6.30871293717068
4.825	-6.31731782286997
4.8375	-6.32886714176709
4.85	-6.34195627126297
4.8625	-6.3558851022516
4.875	-6.37120835326959
4.8875	-6.38348101956036
4.9	-6.40204104138384
4.9125	-6.42207612236604
4.925	-6.44716846864526
4.9375	-6.4716523548909
4.95	-6.49355919734132
4.9625	-6.5067852894606
4.975	-6.52110926032204
4.9875	-6.5370531500927
5	-6.55427991620555
5.0125	-6.57305366950801
5.025	-6.60200666985636
5.0375	-6.61646140139969
5.05	-6.63965366840336
5.0625	-6.65288907642252
5.075	-6.66521421726833
5.0875	-6.69237127830286
5.1	-6.7288375808296
5.1125	-6.76212968579045
5.125	-6.78260245266989
5.1375	-6.81235199056483
5.15	-6.82605870697693
5.1625	-6.8432504775049
5.175	-6.85652317067576
5.1875	-6.86807823578193
5.2	-6.87530978581781
5.2125	-6.88368555114254
5.225	-6.88824440317942
5.2375	-6.89531636115937
5.25	-6.90576079465015
5.2625	-6.91159068001045
5.275	-6.91711492386058
5.2875	-6.92052244563209
5.3	-6.92563557193456
5.3125	-6.92916336801809
5.325	-6.93029780763797
5.3375	-6.93815823061577
5.35	-6.94305863504105
5.3625	-6.94533094440962
5.375	-6.94790789934058
5.3875	-6.95569796558166
5.4	-6.96162809443227
5.4125	-6.96644779543688
5.425	-6.97594672830571
5.4375	-6.98403991643201
5.45	-6.99650637806059
5.4625	-7.01130061141557
5.475	-7.02279468151735
5.4875	-7.03505460943952
5.5	-7.0431288076236
5.5125	-7.05220813613441
5.525	-7.05826483164893
5.5375	-7.06573773151166
5.55	-7.0814887639312
5.5625	-7.09323815849943
5.575	-7.11120429039795
5.5875	-7.12207129138848
5.6	-7.13457986744079
5.6125	-7.14018474148372
5.625	-7.14588760425424
5.6375	-7.15346961709798
5.65	-7.15791902332596
5.6625	-7.16454747779951
5.675	-7.17090632443118
5.6875	-7.1771576177778
5.7	-7.18548546132061
5.7125	-7.20701437154256
5.725	-7.2281654869486
5.7375	-7.24412527507019
5.75	-7.2545154758282
5.7625	-7.26044453730495
5.775	-7.27605587960796
5.7875	-7.29398783644113
5.8	-7.30651596240193
5.8125	-7.31663207363024
5.825	-7.32633169591237
5.8375	-7.33065336470349
5.85	-7.33711584273254
5.8625	-7.34515916225154
5.875	-7.3501339817633
5.8875	-7.35635492378367
5.9	-7.36171817873429
5.9125	-7.36343789125693
5.925	-7.36882380997873
5.9375	-7.37426844615031
5.95	-7.38152596796488
5.9625	-7.38969798768984
5.975	-7.39354959192215
5.9875	-7.40065248448399
6	-7.40910740393972
6.0125	-7.41373221131251
6.025	-7.41707958325518
6.0375	-7.42312430881904
6.05	-7.43057677517193
6.0625	-7.43780825240806
6.075	-7.44242625533459
6.0875	-7.44470925390176
6.1	-7.44567351032122
6.1125	-7.44723984477229
6.125	-7.45089215587836
6.1375	-7.45396675499897
6.15	-7.45779612293472
6.1625	-7.4612154722381
6.175	-7.47249636849894
6.1875	-7.47559027695042
6.2	-7.48491046887309
6.2125	-7.4979320233804
6.225	-7.50393791325645
6.2375	-7.51090236629795
6.25	-7.53102310577982
6.2625	-7.55209830336764
6.275	-7.56963305200066
6.2875	-7.59031677259854
6.3	-7.62424678089576
6.3125	-7.65046616543222
6.325	-7.67042185631314
6.3375	-7.68199545316377
6.35	-7.69455303225908
6.3625	-7.70366341883968
6.375	-7.71233457501608
6.3875	-7.71731890972737
6.4	-7.72867207980851
6.4125	-7.73505133358167
6.425	-7.74843302090934
6.4375	-7.7653697867683
6.45	-7.77791066375102
6.4625	-7.79788750598515
6.475	-7.81636624614562
6.4875	-7.83368967515288
6.5	-7.84304207009565
6.5125	-7.84902682992949
6.525	-7.85160838568133
6.5375	-7.853927033806
6.55	-7.85619662989603
6.5625	-7.85892455684447
6.575	-7.86433355634772
6.5875	-7.86872984873882
6.6	-7.87388936434516
6.6125	-7.87712812702799
6.625	-7.8801664716144
6.6375	-7.8834229359635
6.65	-7.88616913581258
6.6625	-7.88842829894538
6.675	-7.89177689041878
6.6875	-7.8942521493832
6.7	-7.89817930476369
6.7125	-7.89949111400978
6.725	-7.90183567538126
6.7375	-7.90370341842464
6.75	-7.90512590138941
6.7625	-7.90757924228864
6.775	-7.91196215790003
6.7875	-7.91473155608108
6.8	-7.91618180412618
6.8125	-7.91797097932933
6.825	-7.91866849992362
6.8375	-7.91967316555058
6.85	-7.92124833692944
6.8625	-7.92156548660382
6.875	-7.92214452784356
6.8875	-7.92259171003604
6.9	-7.92347653895569
6.9125	-7.92391977206086
6.925	-7.92468987159916
6.9375	-7.92607022670096
6.95	-7.92699224100914
6.9625	-7.92895942312276
6.975	-7.93346479523142
6.9875	-7.93593473531922
7	-7.93932422337704
7.0125	-7.94222836644684
7.025	-7.944725441201
7.0375	-7.94540709954502
7.05	-7.94559999503978
7.0625	-7.94699312395697
7.075	-7.94755417725634
7.0875	-7.94789137385011
7.1	-7.9480633312721
7.1125	-7.94879111192257
7.125	-7.94898485794881
7.1375	-7.94983541307796
7.15	-7.95154799549389
7.1625	-7.95354901127938
7.175	-7.95676005502726
7.1875	-7.95986722510937
7.2	-7.96292424552224
7.2125	-7.96545072356234
7.225	-7.9675509640889
