0.0125	0
0.025	0
0.0375	0
0.05	0
0.0625	0
0.075	0
0.0875	0
0.1	0
0.1125	0
0.125	0
0.1375	0
0.15	0
0.1625	0
0.175	0
0.1875	0
0.2	0
0.2125	0
0.225	0
0.2375	0
0.25	0
0.2625	0
0.275	0
0.2875	0
0.3	0
0.3125	0
0.325	0
0.3375	0
0.35	0
0.3625	0
0.375	0
0.3875	0
0.4	0
0.4125	0
0.425	0
0.4375	0
0.45	0
0.4625	0
0.475	0
0.4875	0
0.5	0
0.5125	0
0.525	0
0.5375	0
0.55	0
0.5625	0
0.575	0
0.5875	0
0.6	0
0.6125	0
0.625	0
0.6375	0
0.65	0
0.6625	0
0.675	0
0.6875	0
0.7	0
0.7125	0
0.725	0
0.7375	0
0.75	0
0.7625	0
0.775	0
0.7875	0
0.8	0
0.8125	0
0.825	0
0.8375	0
0.85	0
0.8625	0
0.875	0
0.8875	0
0.9	0
0.9125	0
0.925	0
0.9375	0
0.95	0
0.9625	0
0.975	0
0.9875	0
1	0
1.0125	0
1.025	0
1.0375	0
1.05	0
1.0625	0
1.075	0
1.0875	0
1.1	0
1.1125	0
1.125	0
1.1375	0
1.15	0
1.1625	0
1.175	0
1.1875	0
1.2	0
1.2125	0
1.225	0
1.2375	0
1.25	0
1.2625	0
1.275	0
1.2875	0
1.3	0
1.3125	0
1.325	0
1.3375	-3.08124805166938e-06
1.35	-0.000898904315887367
1.3625	-0.00650365149876184
1.375	-0.0212581996358903
1.3875	-0.0510056844775255
1.4	-0.107314937760186
1.4125	-0.16742029663561
1.425	-0.253691688545388
1.4375	-0.341257416364569
1.45	-0.443469081195445
1.4625	-0.529150968877463
1.475	-0.609797282665958
1.4875	-0.688772562367139
1.5	-0.792315000410897
1.5125	-0.928841036838339
1.525	-1.05407357020583
1.5375	-1.14182400428204
1.55	-1.20797653026217
1.5625	-1.27300348206894
1.575	-1.33970964844991
1.5875	-1.40094893424858
1.6	-1.4641498550094
1.6125	-1.53670096330102
1.625	-1.5942230117649
1.6375	-1.64356537191085
1.65	-1.69115050913702
1.6625	-1.72662095272833
1.675	-1.75750871149841
1.6875	-1.80175636312524
1.7	-1.83843148214935
1.7125	-1.8808675442975
1.725	-1.95948731602822
1.7375	-2.06286191878183
1.75	-2.19754235875986
1.7625	-2.34810770900751
1.775	-2.44497124468508
1.7875	-2.51589274203105
1.8	-2.59457522916285
1.8125	-2.66515909512041
1.825	-2.72265527602707
1.8375	-2.79545394358668
1.85	-2.86351107365769
1.8625	-2.91004907603025
1.875	-2.95765508047733
1.8875	-2.99786616513786
1.9	-3.03429442423732
1.9125	-3.06181511896046
1.925	-3.0887869379589
1.9375	-3.11934173144889
1.95	-3.17821659994921
1.9625	-3.25654757886961
1.975	-3.33640570370244
1.9875	-3.4284993200176
2	-3.49225465036918
2.0125	-3.57189167743644
2.025	-3.66431695256885
2.0375	-3.76557085930095
2.05	-3.82407058704608
2.0625	-3.90705401441276
2.075	-3.96546327647349
2.0875	-4.04816960924805
2.1	-4.09633663770932
2.1125	-4.16361039354109
2.125	-4.24650579802472
2.1375	-4.32311562495317
2.15	-4.4025776869658
2.1625	-4.47294376871864
2.175	-4.50846590250096
2.1875	-4.55134862319747
2.2	-4.58783308762663
2.2125	-4.64820460545712
2.225	-4.70307564904281
2.2375	-4.76313755744922
2.25	-4.83843045113591
2.2625	-4.89089340441889
2.275	-4.91865536711448
2.2875	-4.94471194462788
2.3	-4.98684700390699
2.3125	-5.03019959041313
2.325	-5.04570683082476
2.3375	-5.05353252264121
2.35	-5.06091204918971
2.3625	-5.07104385599779
2.375	-5.08176415302782
2.3875	-5.10258929257983
2.4	-5.1122898546718
2.4125	-5.11713527603274
2.425	-5.1382688030939
2.4375	-5.1665744901882
2.45	-5.19482830952008
2.4625	-5.22030947397091
2.475	-5.24224142182814
2.4875	-5.26940136345338
2.5	-5.29361358915181
2.5125	-5.32648548652498
2.525	-5.35354340991804
2.5375	-5.36653802051046
2.55	-5.38198063753843
2.5625	-5.3891434820688
2.575	-5.39267475260932
2.5875	-5.39559597235088
2.6	-5.39861237903891
2.6125	-5.40516555252745
2.625	-5.41256730847682
2.6375	-5.42343393406318
2.65	-5.43180810917889
2.6625	-5.44086137144571
2.675	-5.45060351264119
2.6875	-5.45690194149791
2.7	-5.46255032693437
2.7125	-5.46923092004565
2.725	-5.48162554909766
2.7375	-5.49839377884502
2.75	-5.51074465313341
2.7625	-5.51445355181531
2.775	-5.51886337329559
2.7875	-5.52244438960437
2.8	-5.54713891954226
2.8125	-5.57662673767145
2.825	-5.59013344478323
2.8375	-5.60453974631054
2.85	-5.6126574201873
2.8625	-5.61601506815809
2.875	-5.62039870681024
2.8875	-5.62509575794439
2.9	-5.63105100954476
2.9125	-5.65011546933103
2.925	-5.6615251128335
2.9375	-5.6747052226226
2.95	-5.69208421530346
2.9625	-5.70947946160156
2.975	-5.7224194264042
2.9875	-5.73432330490129
3	-5.74667539747258
3.0125	-5.76133228758534
3.025	-5.78209075425011
3.0375	-5.80334692341199
3.05	-5.82543582728736
3.0625	-5.8515852078638
3.075	-5.86950631211653
3.0875	-5.88930361799136
3.1	-5.91301793026247
3.1125	-5.94106880240138
3.125	-5.96079199140796
3.1375	-5.98797018526523
3.15	-6.00299727016255
3.1625	-6.03262171168325
3.175	-6.0531493681398
3.1875	-6.07302085110052
3.2	-6.08916350616979
3.2125	-6.12641314721456
3.225	-6.14937160319714
3.2375	-6.16933734849947
3.25	-6.17684674208459
3.2625	-6.18903782262534
3.275	-6.19894916231495
3.2875	-6.20530227773162
3.3	-6.21471000763066
3.3125	-6.2169012733761
3.325	-6.21759910135608
3.3375	-6.21991344771177
3.35	-6.22743356965119
3.3625	-6.23128576658585
3.375	-6.23398486024859
3.3875	-6.23752565716239
3.4	-6.24095452387744
3.4125	-6.2470143612629
3.425	-6.25188044104079
3.4375	-6.25695323703104
3.45	-6.2622995166988
3.4625	-6.268354631094
3.475	-6.2785885157825
3.4875	-6.29215984452341
3.5	-6.29793378797628
3.5125	-6.30363574718109
3.525	-6.31743201342349
3.5375	-6.33058383811157
3.55	-6.344343970568
3.5625	-6.35199115922333
3.575	-6.36266736875187
3.5875	-6.37067674796178
3.6	-6.3818549823316
3.6125	-6.38841212818668
3.625	-6.39679466779215
3.6375	-6.40580814193644
3.65	-6.41406062347988
3.6625	-6.42211428377827
3.675	-6.43340298897972
3.6875	-6.44050919973339
3.7	-6.44460820712659
3.7125	-6.44704980566015
3.725	-6.4484421977049
3.7375	-6.44945364475924
3.75	-6.44940562797636
3.7625	-6.4507050839379
3.775	-6.45302416445727
3.7875	-6.45697040661158
3.8	-6.45785595395666
3.8125	-6.45854569011223
3.825	-6.46008836509997
3.8375	-6.46283654615857
3.85	-6.46569721629065
3.8625	-6.46950549581274
3.875	-6.47047885644254
3.8875	-6.47372100351458
3.9	-6.47774114887017
3.9125	-6.47901878322304
3.925	-6.48021319990954
3.9375	-6.48156057425709
3.95	-6.48495964650805
3.9625	-6.48937605484629
3.975	-6.49633687536813
3.9875	-6.50154640478723
4	-6.50938694347951
4.0125	-6.51957989765057
4.025	-6.52144088457112
4.0375	-6.52521906971731
4.05	-6.52781030125805
4.0625	-6.5315878761065
4.075	-6.53428264013238
4.0875	-6.53485504647708
4.1	-6.53689689316268
4.1125	-6.5380507407968
4.125	-6.53973277948771
4.1375	-6.54233963959801
4.15	-6.54498326232177
4.1625	-6.54702130723931
4.175	-6.54949253483756
4.1875	-6.55221865859247
4.2	-6.55608201293983
4.2125	-6.56298955489827
4.225	-6.5650787503658
4.2375	-6.56681639526821
4.25	-6.56823884178954
4.2625	-6.57007591548032
4.275	-6.57065219718153
4.2875	-6.57361714483118
4.3	-6.57844936386216
4.3125	-6.58122941161733
4.325	-6.5831954184784
4.3375	-6.58410633922293
4.35	-6.58627823268878
4.3625	-6.58707626807657
4.375	-6.58818979499415
4.3875	-6.58926008149312
4.4	-6.58967704466451
4.4125	-6.59203530618356
4.425	-6.59345828606833
4.4375	-6.5956168244956
4.45	-6.59726892935957
4.4625	-6.60125732016755
4.475	-6.60418342194776
4.4875	-6.60659163550643
4.5	-6.60745853415751
4.5125	-6.60957366132955
4.525	-6.61137733178509
4.5375	-6.61339329877226
4.55	-6.61620411833071
4.5625	-6.62264717173899
4.575	-6.6280680628782
4.5875	-6.63037620442314
4.6	-6.63757143010273
4.6125	-6.65962222309782
4.625	-6.68303723818363
4.6375	-6.70135870542765
4.65	-6.71524252546605
4.6625	-6.72124187811153
4.675	-6.73135589161756
4.6875	-6.73974353514642
4.7	-6.75316352647483
4.7125	-6.76522237001366
4.725	-6.78102175145971
4.7375	-6.78914215347482
4.75	-6.79243032933234
4.7625	-6.79477326566565
4.775	-6.79555949825581
4.7875	-6.79531961149612
4.8	-6.79947061813746
4.8125	-6.8071211681349
4.825	-6.81443582161845
4.8375	-6.81910107745582
4.85	-6.83459923578954
4.8625	-6.84715654595091
4.875	-6.86839548899733
4.8875	-6.88698494308967
4.9	-6.92120113004696
4.9125	-6.95297752009771
4.925	-6.96802473630971
4.9375	-7.00009155712294
4.95	-7.0149680207557
4.9625	-7.02647317294878
4.975	-7.05737273199849
4.9875	-7.0701540989121
5	-7.10591040119171
5.0125	-7.12416334105865
5.025	-7.14904388273043
5.0375	-7.16558917560934
5.05	-7.18398817873584
5.0625	-7.20709228562651
5.075	-7.2189962061804
5.0875	-7.25187989809897
5.1	-7.29517984306501
5.1125	-7.32592266078819
5.125	-7.34730386922718
5.1375	-7.37219177853642
5.15	-7.38669203311247
5.1625	-7.40352079886383
5.175	-7.4215172402638
5.1875	-7.43467617520822
5.2	-7.44441899271958
5.2125	-7.45702950390217
5.225	-7.46169065281858
5.2375	-7.47103636717651
5.25	-7.47948758977907
5.2625	-7.4912355665848
5.275	-7.50265626141399
5.2875	-7.50586963105417
5.3	-7.51247970252746
5.3125	-7.51511552301912
5.325	-7.51701819580525
5.3375	-7.52259885696227
5.35	-7.52989851787603
5.3625	-7.53760942474202
5.375	-7.54285935152051
5.3875	-7.5532919248249
5.4	-7.5600404834828
5.4125	-7.56527741511602
5.425	-7.57361875237295
5.4375	-7.57862580816397
5.45	-7.59021559572373
5.4625	-7.60789196263052
5.475	-7.6179831297532
5.4875	-7.62840481305436
5.5	-7.63391674903641
5.5125	-7.64119851777895
5.525	-7.64764330262552
5.5375	-7.65738320391005
5.55	-7.67328565207845
5.5625	-7.68479810629457
5.575	-7.70460729022524
5.5875	-7.71583406106742
5.6	-7.73187577680947
5.6125	-7.73947319048324
5.625	-7.7507105856694
5.6375	-7.76263134264215
5.65	-7.76838055937057
5.6625	-7.77714045864156
5.675	-7.78280155806732
5.6875	-7.78816544705694
5.7	-7.79311980095943
5.7125	-7.80723642598906
5.725	-7.81468096151651
5.7375	-7.8192119756943
5.75	-7.83066618277883
5.7625	-7.83815083648652
5.775	-7.85293338669114
5.7875	-7.86475101377411
5.8	-7.86787029759774
5.8125	-7.87005303411265
5.825	-7.87346921276717
5.8375	-7.87660921669424
5.85	-7.8858149975622
5.8625	-7.89246625846473
5.875	-7.8946336485948
5.8875	-7.90247901302663
5.9	-7.91162407715741
5.9125	-7.91435906436931
5.925	-7.91783981151078
5.9375	-7.92054809905156
5.95	-7.92442915056573
5.9625	-7.92904301789131
5.975	-7.93074554466529
5.9875	-7.93448996160489
6	-7.94191715395353
6.0125	-7.94308995476379
6.025	-7.94469368125931
6.0375	-7.94945822544245
6.05	-7.95545291389947
6.0625	-7.96065944975342
6.075	-7.96703148260287
6.0875	-7.96918933576862
6.1	-7.96909676143912
6.1125	-7.96956390796563
6.125	-7.97179968552132
6.1375	-7.97476613328224
6.15	-7.97839921038799
6.1625	-7.98170536566659
6.175	-7.99067190036659
6.1875	-7.99310368855294
6.2	-8.00225407065149
6.2125	-8.01079334529311
6.225	-8.01764099151675
6.2375	-8.03152248254372
6.25	-8.06719782005706
6.2625	-8.10992507982267
6.275	-8.1333977884982
6.2875	-8.15852776705692
6.3	-8.19188874171232
6.3125	-8.21729017792751
6.325	-8.23772273298927
6.3375	-8.24731265584658
6.35	-8.26083144732561
6.3625	-8.2712810244004
6.375	-8.2803158320781
6.3875	-8.28934154704066
6.4	-8.30919552297132
6.4125	-8.31828784431372
6.425	-8.33258408648149
6.4375	-8.34894130880613
6.45	-8.35972660118216
6.4625	-8.39005017882724
6.475	-8.40920848678643
6.4875	-8.42532642682729
6.5	-8.43303339985227
6.5125	-8.43856998448123
6.525	-8.4410233748394
6.5375	-8.44404472090574
6.55	-8.44429377266564
6.5625	-8.44600600191091
6.575	-8.45022968528213
6.5875	-8.45374329231915
6.6	-8.45801473384947
6.6125	-8.46129088018415
6.625	-8.46413942777658
6.6375	-8.467845661173
6.65	-8.4702205791769
6.6625	-8.4716159588717
6.675	-8.47358561246626
6.6875	-8.47483000919061
6.7	-8.47805169185868
6.7125	-8.4785577049326
6.725	-8.47988177334058
6.7375	-8.48124867583546
6.75	-8.48165447213289
6.7625	-8.48351251410936
6.775	-8.48887988827193
6.7875	-8.49039584649942
6.8	-8.49197085452645
6.8125	-8.49322855842666
6.825	-8.49365369849086
6.8375	-8.49433248809619
6.85	-8.49706561254198
6.8625	-8.49823627197648
6.875	-8.49998411265927
6.8875	-8.50130646492113
6.9	-8.50425666115905
6.9125	-8.50448341583883
6.925	-8.5055033045853
6.9375	-8.50666808739432
6.95	-8.50781557450533
6.9625	-8.50896683918848
6.975	-8.51125847439996
6.9875	-8.51268792318444
7	-8.51388230465234
7.0125	-8.5144344028545
7.025	-8.51498671985218
7.0375	-8.51384579322566
7.05	-8.51285929986096
7.0625	-8.51344641098812
7.075	-8.51247472728116
7.0875	-8.51306446217725
7.1	-8.51299324037755
7.1125	-8.51335325675887
7.125	-8.51407951302457
7.1375	-8.51558753862652
7.15	-8.51685249924906
7.1625	-8.51833050410467
7.175	-8.52066674988535
7.1875	-8.52229481191128
7.2	-8.52311671401304
7.2125	-8.52373800553392
7.225	-8.52465257811715
