0	-33.9038786044911
62.5	8.07269055546379
125	3.47713520081523
187.5	20.1841599621564
250	19.7714594388966
312.5	13.4029312953391
375	6.801568845916
437.5	12.775653444711
500	11.4101464631857
562.5	9.77913399029038
625	7.75604563874877
687.5	11.6373001248811
750	10.6010282307423
812.5	1.68823623310442
875	3.93435908820604
937.5	9.8544870211081
1000	8.1403600924493
1062.5	6.28705567137458
1125	3.30045209143958
1187.5	15.5568480961582
1250	14.9189804849931
1312.5	10.2240354524006
1375	2.12153028215929
1437.5	12.246634329962
1500	13.8577033855923
1562.5	11.4748844231794
1625	-1.96122099274492
1687.5	9.55135666997394
1750	11.2882197710025
1812.5	10.9568806034771
1875	9.08110857172157
1937.5	12.2544860254849
2000	9.16144140873665
2062.5	13.5016981075703
2125	4.71578878398373
2187.5	7.6175657073032
2250	11.1181297393886
2312.5	2.57409000482486
2375	6.43344818299519
2437.5	12.1639039078294
2500	14.602616502162
2562.5	6.60627004357542
2625	-6.85618397193913
2687.5	12.2791558335943
2750	14.7181314571885
2812.5	9.00547279665901
2875	4.87287927413359
2937.5	9.4568377855173
3000	14.9573555243001
3062.5	13.1653968263735
3125	5.85067522102153
3187.5	9.16136048720483
3250	15.955346041838
3312.5	5.6937315245694
3375	2.71434838101712
3437.5	8.87310206370244
3500	10.6199336964934
3562.5	11.065620849945
3625	7.77482696241108
3687.5	9.88195246666026
3750	11.8333855527999
3812.5	8.00686283843415
3875	3.79965439524312
3937.5	6.61558391937569
4000	9.76601556480123
4062.5	3.69700878121917
4125	-1.92168747538881
4187.5	3.67168765328369
4250	4.9844780674627
4312.5	2.36578019923271
4375	1.75313839301388
4437.5	6.72013982544192
4500	6.4553029029805
4562.5	8.55683731444293
4625	3.08382406042592
4687.5	5.84625219562126
4750	4.7767075785536
4812.5	-2.41647659185891
4875	-12.2435489176673
4937.5	1.47449846364745
5000	3.73964186912229
5062.5	5.21229969900351
5125	-1.40696210107821
5187.5	2.60703302384735
5250	1.69980520000212
5312.5	3.36721134724909
5375	-8.76921711659184
5437.5	-0.631903667505856
5500	-2.84595012160834
5562.5	-0.983481708831833
5625	-2.0079006848265
5687.5	-2.60762611938711
5750	-2.19826691824257
5812.5	-1.03124542068646
5875	-3.41680428777867
5937.5	0.291263945442267
6000	1.63556618372176
6062.5	-3.24970854475322
6125	-1.66812228024473
6187.5	-0.739693507060003
6250	0.201311645548679
6312.5	1.77149712781579
6375	-4.45730115381372
6437.5	-4.98516469552828
6500	-2.36371543127798
6562.5	-6.91541700658916
6625	-3.90250549436612
6687.5	-22.5921339628157
6750	-23.1614534289005
6812.5	-25.9887696846592
6875	-33.2823621203055
6937.5	-26.3003200299436
7000	-22.555110143462
7062.5	-26.1739564641086
7125	-25.7230739488802
7187.5	-27.0255260311801
7250	-27.4122496777099
7312.5	-27.5967595069726
7375	-29.8048969144586
7437.5	-27.8204845925917
7500	-28.051539147078
7562.5	-28.1081421537282
7625	-30.5060744335403
7687.5	-28.1151059799859
7750	-28.0700394375993
7812.5	-28.4756643555704
7875	-30.6178242946018
7937.5	-28.4533165610712
