0.0125	0
0.025	0
0.0375	0
0.05	0
0.0625	0
0.075	0
0.0875	0
0.1	0
0.1125	0
0.125	0
0.1375	0
0.15	0
0.1625	0
0.175	0
0.1875	0
0.2	0
0.2125	0
0.225	0
0.2375	0
0.25	0
0.2625	0
0.275	0
0.2875	0
0.3	0
0.3125	0
0.325	0
0.3375	0
0.35	0
0.3625	0
0.375	0
0.3875	0
0.4	0
0.4125	0
0.425	0
0.4375	0
0.45	0
0.4625	0
0.475	0
0.4875	0
0.5	0
0.5125	0
0.525	0
0.5375	-0.100329364578037
0.55	-0.30276304331941
0.5625	-0.517401205981086
0.575	-0.595910602390127
0.5875	-0.638267699585941
0.6	-0.674925082398043
0.6125	-0.789119419104694
0.625	-0.852237871180548
0.6375	-0.854150432210031
0.65	-0.855321793591164
0.6625	-0.862573090653519
0.675	-0.870959654346246
0.6875	-0.877950391960791
0.7	-0.891171476268011
0.7125	-0.911157958065824
0.725	-0.930464397679078
0.7375	-0.937617338750457
0.75	-0.937609019248641
0.7625	-0.935716367839741
0.775	-0.943192026209191
0.7875	-1.02694883097168
0.8	-1.80918798438073
0.8125	-1.84201679986805
0.825	-1.86698474885126
0.8375	-1.93097231300141
0.85	-1.96351948145189
0.8625	-2.03480647562634
0.875	-2.08629300663899
0.8875	-2.09290177956208
0.9	-2.10221400073139
0.9125	-2.10753695034582
0.925	-2.11172572871863
0.9375	-2.11814370448709
0.95	-2.12508070598614
0.9625	-2.13258577530364
0.975	-2.13707041303029
0.9875	-2.14338014132705
1	-2.1492386981103
1.0125	-2.15198305190957
1.025	-2.31478360996069
1.0375	-2.72530505972388
1.05	-2.75319484307535
1.0625	-3.32657301818583
1.075	-3.36374131833109
1.0875	-3.40818639644015
1.1	-3.6839056248138
1.1125	-3.83129857657887
1.125	-3.84607560900851
1.1375	-3.86569556353228
1.15	-3.8739104141932
1.1625	-3.87531410374725
1.175	-3.87777573823138
1.1875	-3.88215258072711
1.2	-3.888010906467
1.2125	-3.89386102652292
1.225	-3.90292287299029
1.2375	-3.91411999198959
1.25	-3.92323288093422
1.2625	-3.93599314681347
1.275	-4.06436573448425
1.2875	-4.46240300236691
1.3	-4.64555512547901
1.3125	-4.85818801626955
1.325	-4.94873747603981
1.3375	-5.04816233146988
1.35	-5.07105047949107
1.3625	-5.12202939067703
1.375	-5.12656336487711
1.3875	-5.12606987118413
1.4	-5.12534762753312
1.4125	-5.12902135324495
1.425	-5.13876760431105
1.4375	-5.15424651706794
1.45	-5.15432373332172
1.4625	-5.15826096903778
1.475	-5.16261911248156
1.4875	-5.16831210769609
1.5	-5.16782352826844
1.5125	-5.30640468813138
1.525	-5.32463774476535
1.5375	-5.56064537602114
1.55	-5.65556742174257
1.5625	-5.68863268113909
1.575	-5.71556812550932
1.5875	-5.78789168490883
1.6	-5.90472895876239
1.6125	-6.01927959637874
1.625	-6.05514419558006
1.6375	-6.07182996568015
1.65	-6.111230047976
1.6625	-6.15878010365431
1.675	-6.17063018645197
1.6875	-6.18419440764047
1.7	-6.19788677637646
1.7125	-6.22011203146261
1.725	-6.2291950703014
1.7375	-6.2425216767648
1.75	-6.26112626277532
1.7625	-6.34599834179456
1.775	-6.36409182348021
1.7875	-6.49041996300135
1.8	-6.51788114403418
1.8125	-6.53570692529796
1.825	-6.58320055343054
1.8375	-6.60973963085314
1.85	-6.62361432629188
1.8625	-6.6374178456694
1.875	-6.65008342423758
1.8875	-6.65574662826518
1.9	-6.65882182632306
1.9125	-6.66633579716633
1.925	-6.67187627493738
1.9375	-6.67647987049835
1.95	-6.68049853560638
1.9625	-6.6842538210245
1.975	-6.68819873015727
1.9875	-6.69387624942694
2	-6.70109237786528
2.0125	-6.73578329947609
2.025	-6.85633609482067
2.0375	-6.89017065828023
2.05	-6.90792517993834
2.0625	-6.94226617115592
2.075	-7.02132142231574
2.0875	-7.06259612085939
2.1	-7.11642797115133
2.1125	-7.13958494134859
2.125	-7.1517147077742
2.1375	-7.16230641583289
2.15	-7.16711566455686
2.1625	-7.17141773213175
2.175	-7.17474776441428
2.1875	-7.17708509861601
2.2	-7.1812635384429
2.2125	-7.18434877030523
2.225	-7.18641847419888
2.2375	-7.18872729077717
2.25	-7.19074321314008
2.2625	-7.19642049310326
2.275	-7.26669881845513
2.2875	-7.28227555079705
2.3	-7.29546763801532
2.3125	-7.30246522507436
2.325	-7.31158338938089
2.3375	-7.31809564186148
2.35	-7.32137057025714
2.3625	-7.32457064034971
2.375	-7.3271182323725
2.3875	-7.32996309692956
2.4	-7.33525956398926
2.4125	-7.34007856507757
2.425	-7.34284724146564
2.4375	-7.3452317167674
2.45	-7.34817666773682
2.4625	-7.3507768192936
2.475	-7.35238709281066
2.4875	-7.35576435577145
2.5	-7.35972331403577
2.5125	-7.36532760177997
2.525	-7.53981301864656
2.5375	-7.59603891984419
2.55	-7.63305535764243
2.5625	-7.63398230082883
2.575	-7.64554116047442
2.5875	-7.66424327427031
2.6	-7.6763038908322
2.6125	-7.68328308042848
2.625	-7.69707005490192
2.6375	-7.72177800979712
2.65	-7.7411161782929
2.6625	-7.74616211341629
2.675	-7.74002674487375
2.6875	-7.73832092746605
2.7	-7.74516570183097
2.7125	-7.75284652714103
2.725	-7.75925911714571
2.7375	-7.77108700683069
2.75	-7.79152043016121
2.7625	-7.86787093590055
2.775	-7.91497534434288
2.7875	-7.92414925528458
2.8	-7.9400949372283
2.8125	-7.95540003673125
2.825	-7.96752017988574
2.8375	-7.97287950561728
2.85	-7.97575114546296
2.8625	-7.98182979922606
2.875	-7.98280779363384
2.8875	-7.98252496145709
2.9	-7.98256898258537
2.9125	-7.98336888448956
2.925	-7.98513388312071
2.9375	-7.98669763431659
2.95	-7.99100862441669
2.9625	-7.99570086857479
2.975	-7.99972259673618
2.9875	-8.00230155798347
3	-8.00403449267855
3.0125	-8.04099037128123
3.025	-8.11893394635874
3.0375	-8.1475098580436
3.05	-8.15269022849892
3.0625	-8.16389036322151
3.075	-8.18110640134481
3.0875	-8.20653666015727
3.1	-8.21041268688998
3.1125	-8.21397524973629
3.125	-8.21633046351125
3.1375	-8.21730505865012
3.15	-8.22019905687067
3.1625	-8.22204976459606
3.175	-8.22292985212145
3.1875	-8.22604961930436
3.2	-8.2292005776498
3.2125	-8.23223607304707
3.225	-8.234630827939
3.2375	-8.23674688488643
3.25	-8.238730408596
3.2625	-8.29374282251926
3.275	-8.46189234516912
3.2875	-8.48988900659761
3.3	-8.50928413177113
3.3125	-8.52940710606689
3.325	-8.53895538982361
3.3375	-8.54830595670596
3.35	-8.55085805153834
3.3625	-8.55345724537295
3.375	-8.55587341081531
3.3875	-8.55858876655866
3.4	-8.5615614566683
3.4125	-8.56490709757444
3.425	-8.56556343527816
3.4375	-8.564540777764
3.45	-8.56260071403492
3.4625	-8.56251518709518
3.475	-8.56418302773566
3.4875	-8.5663780248852
3.5	-8.56833910537618
3.5125	-8.65384788043526
3.525	-8.69973484322991
3.5375	-8.71177544162691
3.55	-8.72316537481572
3.5625	-8.72780613738166
3.575	-8.7378178992324
3.5875	-8.74800393507541
3.6	-8.75295099618221
3.6125	-8.75886718914963
3.625	-8.76600026069878
3.6375	-8.77407222034017
3.65	-8.78363033726444
3.6625	-8.78995154993706
3.675	-8.79353807541118
3.6875	-8.79590741022815
3.7	-8.80196818491031
3.7125	-8.80960461005064
3.725	-8.82583373489476
3.7375	-8.83586677097586
3.75	-8.84476581812523
3.7625	-8.90876389286659
3.775	-8.95189130532328
3.7875	-8.95789746294901
3.8	-8.96285574575234
3.8125	-8.96778809496531
3.825	-8.97084221235852
3.8375	-8.97392315430456
3.85	-8.97558604999871
3.8625	-8.978435426227
3.875	-8.98024542468896
3.8875	-8.98267072911592
3.9	-8.98380739794895
3.9125	-8.98536496850172
3.925	-8.98742975489128
3.9375	-8.99192733140442
3.95	-8.99470704652484
3.9625	-8.99610781791596
3.975	-8.99715356773009
3.9875	-8.99926922553232
4	-9.00171270743836
4.0125	-9.04758229191739
4.025	-9.08287225396314
4.0375	-9.08508709004804
4.05	-9.0941895447014
4.0625	-9.0947626741604
4.075	-9.09568868371441
4.0875	-9.09761858288409
4.1	-9.10084446010163
4.1125	-9.10183633378842
4.125	-9.10202599248433
4.1375	-9.10286281669192
4.15	-9.10340349098846
4.1625	-9.10392547049872
4.175	-9.10459302616951
4.1875	-9.10575846219723
4.2	-9.10669260840613
4.2125	-9.10873663026824
4.225	-9.11374189250726
4.2375	-9.1160261659887
4.25	-9.14316228673495
4.2625	-9.24146102803112
4.275	-9.2522404202678
4.2875	-9.2518771698716
4.3	-9.25442705634455
4.3125	-9.2565426910349
4.325	-9.25920536475438
4.3375	-9.26002990557016
4.35	-9.26102353383903
4.3625	-9.2621643169623
4.375	-9.26312842850073
4.3875	-9.26357586904559
4.4	-9.26373887557759
4.4125	-9.26351593808206
4.425	-9.26307851374118
4.4375	-9.2643000522286
4.45	-9.2659935048472
4.4625	-9.26753941576089
4.475	-9.26884675825314
4.4875	-9.27012097640998
4.5	-9.29699622144005
4.5125	-9.40077073677148
4.525	-9.45142476680846
4.5375	-9.46870425456478
4.55	-9.49706051704331
4.5625	-9.52844232205963
4.575	-9.5474502785823
4.5875	-9.55618418771938
4.6	-9.55162253470752
4.6125	-9.53515429050034
4.625	-9.51629143308363
4.6375	-9.50703313820605
4.65	-9.50925666976219
4.6625	-9.52692606528147
4.675	-9.54350043496394
4.6875	-9.5539071393361
4.7	-9.56057981550314
4.7125	-9.55559993095965
4.725	-9.54400854971896
4.7375	-9.53219589611457
4.75	-9.55830022573974
4.7625	-9.56808680814097
4.775	-9.58679455168726
4.7875	-9.61049622136252
4.8	-9.62055539172735
4.8125	-9.62389775042678
4.825	-9.62553981023403
4.8375	-9.62735223204485
4.85	-9.6285899663221
4.8625	-9.6288979502282
4.875	-9.62961499364074
4.8875	-9.6325598350768
4.9	-9.64529029516867
4.9125	-9.64920707178966
4.925	-9.65214856148102
4.9375	-9.65389839752824
4.95	-9.65573257092216
4.9625	-9.65676672531698
4.975	-9.6580855285619
4.9875	-9.65996419657758
5	-9.72442102984013
5.0125	-9.75478864853842
5.025	-9.76752311808903
5.0375	-9.76672783372103
5.05	-9.76869849862787
5.0625	-9.77234888617018
5.075	-9.7733878044473
5.0875	-9.7741595854229
5.1	-9.77462428371212
5.1125	-9.77661242990584
5.125	-9.77708008338845
5.1375	-9.77690217242859
5.15	-9.77726702946945
5.1625	-9.77903842409907
5.175	-9.77995244445981
5.1875	-9.78016937947474
5.2	-9.78085067045652
5.2125	-9.78189490547066
5.225	-9.7834181960269
5.2375	-9.78646732123908
5.25	-9.91503150105798
5.2625	-9.94396912606583
5.275	-9.95452813606447
5.2875	-9.95843726346805
5.3	-9.96628907388477
5.3125	-9.96952588249209
5.325	-9.97158163541263
5.3375	-9.97529572065203
5.35	-9.97536509521363
5.3625	-9.97547667972482
5.375	-9.9754232911317
5.3875	-9.97487817275784
5.4	-9.97566850919341
5.4125	-9.97740661602993
5.425	-9.97814989591847
5.4375	-9.97871297332165
5.45	-9.98000311637355
5.4625	-9.98110368310702
5.475	-9.98077175617839
5.4875	-9.98034194120301
5.5	-10.0253600588367
5.5125	-10.0460630995665
5.525	-10.0564290756358
5.5375	-10.0685718844946
5.55	-10.0768162285
5.5625	-10.0854781394113
5.575	-10.0927798808648
5.5875	-10.1028837544662
5.6	-10.1140386820763
5.6125	-10.125073639491
5.625	-10.1414798355671
5.6375	-10.1661304621376
5.65	-10.1862777685676
5.6625	-10.205774456876
5.675	-10.2242895266814
5.6875	-10.2391866289902
5.7	-10.2515985127852
5.7125	-10.2599226987788
5.725	-10.2645518085559
5.7375	-10.2691516870487
5.75	-10.3105781744138
5.7625	-10.3439301165133
5.775	-10.3684568065059
5.7875	-10.3862067790539
5.8	-10.4009992975574
5.8125	-10.4140482024167
5.825	-10.4258960910232
5.8375	-10.4417724344825
5.85	-10.4573874512898
5.8625	-10.473338003993
5.875	-10.4867210544617
5.8875	-10.4991186312057
5.9	-10.5076931337982
5.9125	-10.5186418921846
5.925	-10.5282600077872
5.9375	-10.5383930117585
5.95	-10.5532216008421
5.9625	-10.5658670534764
5.975	-10.5727433976473
5.9875	-10.5817299170612
6	-10.6057956823518
6.0125	-10.6229807208405
6.025	-10.639799379446
6.0375	-10.6471994452374
6.05	-10.6557372451301
6.0625	-10.6700845518917
6.075	-10.6844723550055
6.0875	-10.6959426753304
6.1	-10.7088644888336
6.1125	-10.7208019639166
6.125	-10.7344721877285
6.1375	-10.7451786560113
6.15	-10.755593343155
6.1625	-10.7634961916085
6.175	-10.7731156136503
6.1875	-10.7868504285668
6.2	-10.8045907686469
6.2125	-10.8154902341068
6.225	-10.8255348070317
6.2375	-10.8694676948901
6.25	-10.9160277879666
6.2625	-10.9229033312053
6.275	-10.9272746500335
6.2875	-10.9296451814932
6.3	-10.9345375815924
6.3125	-10.9358677468522
6.325	-10.9360723216235
6.3375	-10.9358577279327
6.35	-10.936271843664
6.3625	-10.9375442860441
6.375	-10.9395717839622
6.3875	-10.9407243522253
6.4	-10.9414531133314
6.4125	-10.9439523367141
6.425	-10.9452841133183
6.4375	-10.9478131486372
6.45	-10.9510183006299
6.4625	-10.9537791313535
6.475	-10.9566017737634
6.4875	-10.9705264852629
6.5	-11.004552873
6.5125	-11.0713182878804
6.525	-11.0712047603074
6.5375	-11.0691345139855
6.55	-11.0738370071993
6.5625	-11.0806487899911
6.575	-11.0933787283514
6.5875	-11.1019310816956
6.6	-11.1100874024214
6.6125	-11.1159421689194
6.625	-11.1170073043109
6.6375	-11.113278869928
6.65	-11.1106494092899
6.6625	-11.1109962167798
6.675	-11.1165078209218
6.6875	-11.125589432686
6.7	-11.1383060170632
6.7125	-11.1447360295507
6.725	-11.1528980210566
6.7375	-11.1732944977955
6.75	-11.1846405261126
6.7625	-11.2009467399323
6.775	-11.2029314594206
6.7875	-11.2126143854288
6.8	-11.214003709383
6.8125	-11.2162566207495
6.825	-11.2180860267819
6.8375	-11.2204682775904
