1	0.00487103585227922
2	-0.00309447221813996
3	0.00347016209124098
4	-8.87423404343787e-05
5	-0.00164558624937812
6	0.00415844755792949
7	-0.00480255952176389
8	0.00389965243522916
9	-0.00207031624911591
10	2.2125207470753e-05
11	0.00279747872842104
12	-0.00443893565768562
13	0.00464484055545357
14	-0.00410974362658767
15	0.00140337895892592
16	0.000982152680641207
17	-0.00354921148589876
18	0.0049959568596634
19	-0.00402482690382926
20	0.00380549516653936
21	-0.000672371609247011
22	-0.00176505578428097
23	0.00430107164450405
24	-0.00486173700562242
25	0.0038867903999406
26	-0.00215972945631034
27	0.000659215154808188
28	0.00287585163713197
29	-0.00385990813710004
30	0.00458588131449604
31	-0.00315711424765703
32	0.00179086928997584
33	0.000455925854187799
34	-0.00243595233628664
35	0.00401134272322694
36	-0.00308468793664627
37	0.0031899213674847
38	-0.00110531887497866
39	-0.000672220263052389
40	0.002251766987127
41	-0.00279802183200051
42	0.00308093087371883
43	-0.00136287115190596
44	0.00140667864182529
45	0.000209316139560123
46	-0.000990196322436036
47	0.00125307893587265
48	-0.00128567553371693
49	0.00181071027406082
50	-0.00203068175863013
51	0.00200308257413144
52	-0.00149686187731719
53	0.00138971194937301
54	0.00145685925380215
55	-0.00252917866142658
56	0.00491255066377696
57	-0.00644447975849679
58	0.00705234157227642
59	-0.00298522062734292
60	-0.00126822385494279
61	0.00643714319725119
62	-0.0115576614793698
63	0.0246083881507945
64	-0.0207829420555432
65	-0.00965114056006241
66	0.00277773296325508
67	-0.0375112418881338
68	0.0347333181589105
69	-0.0212410071326758
70	0.0563004142407171
71	-0.19746717407275
72	-0.427438124431856
73	0.718269446808009
74	0.999913601664317
75	-0.341695311552456
76	-0.825334141396882
77	-0.421504294944447
78	0.227068749828788
79	0.634184302355583
80	0.573811094660984
81	0.644414285983152
82	0.597736473570832
83	0.481660243572456
84	0.355901405493131
85	0.107119425590066
86	0.0331008313186389
87	-0.0547353096699662
88	-0.0975505574681963
89	-0.0674040451093557
90	-0.117565395620237
91	-0.121074707362181
92	-0.149020157085976
93	-0.144209836144531
94	-0.0886441784362729
95	-0.0591791472897777
96	-0.0646351004741784
97	-0.117238787089031
98	-0.110003151719258
99	-0.094769675661985
100	-0.101128049382537
101	-0.106685404308152
102	-0.145499044574791
103	-0.155603655959389
104	-0.134322101958813
105	-0.111154379251166
106	-0.125006809325584
107	-0.14131897461033
108	-0.113883211795776
109	-0.119980107387165
110	-0.156230207046017
111	-0.168249813034079
112	-0.142802378650645
113	-0.0969516714698308
114	-0.0658200157014995
115	-0.0811440065078067
116	-0.114679481179644
117	-0.112934273297668
118	-0.104925138083638
119	-0.0970434903488788
120	-0.0959089110092654
121	-0.0985133292487843
122	-0.0759663361330379
123	-0.0597252532625709
124	-0.0531652695698019
125	-0.0429451959333455
126	-0.0200272673209038
127	-0.024670577630082
128	-0.0636973534981954
