7.2375	-7.79223081611424
7.25	-7.79397194795613
7.2625	-7.79479030395465
7.275	-7.7961735741318
7.2875	-7.7972008133249
7.3	-7.79827933260588
7.3125	-7.79894877554325
7.325	-7.79912969449156
7.3375	-7.79889815843052
7.35	-7.79885441741299
7.3625	-7.79902753056826
7.375	-7.79957170601536
7.3875	-7.80141163875664
7.4	-7.80204864485778
7.4125	-7.80251995754643
7.425	-7.8029770409583
7.4375	-7.80310353056372
7.45	-7.80341652164383
7.4625	-7.80423281694166
7.475	-7.80523110094548
7.4875	-7.8061304928871
7.5	-7.80710989008975
7.5125	-7.80776289971651
7.525	-7.80847983193928
7.5375	-7.80922597398679
7.55	-7.81045411940857
7.5625	-7.81149190049908
7.575	-7.81250148759509
7.5875	-7.81325352407914
7.6	-7.81441916553888
7.6125	-7.81461957357624
7.625	-7.81550875695509
7.6375	-7.81647950416447
7.65	-7.81724486119233
7.6625	-7.81857987794835
7.675	-7.8195738261168
7.6875	-7.82023776362628
7.7	-7.82147972620647
7.7125	-7.82297300022429
7.725	-7.82507423808164
7.7375	-7.82725583527451
7.75	-7.82874769590021
7.7625	-7.83132284399929
7.775	-7.83321265205356
7.7875	-7.83329872761125
7.8	-7.8333944453794
7.8125	-7.83437277588905
7.825	-7.83761268971276
7.8375	-7.83907616318393
7.85	-7.84254254043953
7.8625	-7.84636455155592
7.875	-7.8495435011763
7.8875	-7.85385902713688
7.9	-7.85572551177345
7.9125	-7.85804266399729
7.925	-7.86018139684638
7.9375	-7.86275272584216
7.95	-7.86721288804952
7.9625	-7.87282978359328
7.975	-7.87932407696264
7.9875	-7.88153438109076
8	-7.88577524739487
8.0125	-7.88965267593736
8.025	-7.89136296729082
8.0375	-7.89371651814002
8.05	-7.89614664501675
8.0625	-7.89814862782447
8.075	-7.90186230782876
8.0875	-7.90653444928072
8.1	-7.91035370490396
8.1125	-7.91495983610389
8.125	-7.91825747022696
8.1375	-7.92064051670959
8.15	-7.92320821277833
8.1625	-7.92679737209004
8.175	-7.93382323261139
8.1875	-7.94498474048701
8.2	-7.95423159351218
8.2125	-7.96420873765256
8.225	-7.96875798486714
8.2375	-7.97816878110649
8.25	-7.98027487805375
8.2625	-7.98469426799381
8.275	-7.98843138004258
8.2875	-7.99851862734376
8.3	-8.00696971111701
8.3125	-8.00959306477586
8.325	-8.01299596339829
8.3375	-8.01372971939144
8.35	-8.01479620182694
8.3625	-8.01800764696983
8.375	-8.02139789379625
8.3875	-8.02569312995917
8.4	-8.03053750868494
8.4125	-8.03325200462318
8.425	-8.03624697344073
8.4375	-8.0388961870749
8.45	-8.04051667662263
8.4625	-8.0431640576328
8.475	-8.04512301334359
8.4875	-8.05219141172357
8.5	-8.05812741127345
8.5125	-8.0646362640477
8.525	-8.06781498801674
8.5375	-8.07260470107474
8.55	-8.07631333128983
8.5625	-8.07954527085894
8.575	-8.08163235446451
8.5875	-8.08342544809936
8.6	-8.08659987408021
8.6125	-8.09127635708078
8.625	-8.10291126311088
8.6375	-8.11314148849622
8.65	-8.12151699513095
8.6625	-8.13053218807926
8.675	-8.13659359594295
8.6875	-8.1443170475337
8.7	-8.14865024173726
8.7125	-8.15176271287964
8.725	-8.15360509901496
8.7375	-8.15842685193343
8.75	-8.16142289115966
8.7625	-8.16592152287235
8.775	-8.16789161365229
8.7875	-8.16889971234362
8.8	-8.17057082510436
8.8125	-8.17299631130597
8.825	-8.1751707875702
8.8375	-8.17734902586159
8.85	-8.18026430450978
8.8625	-8.18147059026056
8.875	-8.18407769122077
8.8875	-8.18704058580173
8.9	-8.18974127819184
8.9125	-8.19159000420106
8.925	-8.19270863061774
8.9375	-8.19333985226645
8.95	-8.19401776388267
8.9625	-8.1950950928968
8.975	-8.19627841272397
8.9875	-8.19717853715178
9	-8.19854253513449
9.0125	-8.1995904738659
9.025	-8.20240498688659
9.0375	-8.20508478347679
9.05	-8.20824776771987
9.0625	-8.21180583188983
9.075	-8.21936669984129
9.0875	-8.22527301829208
9.1	-8.23204998509433
9.1125	-8.23522619814009
9.125	-8.23930834199935
9.1375	-8.24385167944007
9.15	-8.24688352043186
9.1625	-8.24985676999063
9.175	-8.25079588754892
9.1875	-8.25300863853256
9.2	-8.25559842605799
9.2125	-8.25690706579772
9.225	-8.25937586127197
9.2375	-8.26308097071532
9.25	-8.26532747073931
9.2625	-8.27151154049989
9.275	-8.27720937730321
9.2875	-8.29181249462099
9.3	-8.30474152908389
9.3125	-8.32335004210274
9.325	-8.34276206002947
9.3375	-8.36331933003155
9.35	-8.38123678343792
9.3625	-8.39597569744044
9.375	-8.40968459697753
9.3875	-8.42522366555911
9.4	-8.43260054508716
9.4125	-8.44682022490386
9.425	-8.45564869676613
9.4375	-8.47312069934331
9.45	-8.48152779834347
9.4625	-8.49737372051701
9.475	-8.50278541493408
9.4875	-8.50989109596362
9.5	-8.51390517235282
9.5125	-8.52873248980162
9.525	-8.54459068626459
9.5375	-8.55201218248503
9.55	-8.56555681556064
9.5625	-8.57910646077277
9.575	-8.59129041333393
9.5875	-8.60713878819777
9.6	-8.63906446138011
9.6125	-8.65094450970652
9.625	-8.66104871040785
9.6375	-8.67264018938208
9.65	-8.68677184447784
9.6625	-8.69555454796236
9.675	-8.70079520468279
9.6875	-8.70932906762942
9.7	-8.71583506453743
9.7125	-8.71922001592544
9.725	-8.72160659589769
9.7375	-8.72483327138873
9.75	-8.73027196231699
9.7625	-8.73680781031208
9.775	-8.74933098643388
9.7875	-8.75920584077368
9.8	-8.7707311943345
9.8125	-8.77659607716956
9.825	-8.78051122088728
9.8375	-8.7959284536489
9.85	-8.80455414679805
9.8625	-8.81070482133363
9.875	-8.8143270084486
9.8875	-8.81742451893813
9.9	-8.82464808323164
9.9125	-8.82800719974647
9.925	-8.83261554127409
9.9375	-8.83851104458969
9.95	-8.84299167496168
9.9625	-8.84681985051288
9.975	-8.84817324712852
9.9875	-8.85029757575099
10	-8.8546093851496
10.0125	-8.85885954049665
10.025	-8.86210558310191
10.0375	-8.86361684572591
10.05	-8.86463655572382
10.0625	-8.86703534586101
10.075	-8.86775385996823
10.0875	-8.86773234641045
10.1	-8.86841196645888
10.1125	-8.87243866975918
10.125	-8.87642575935678
10.1375	-8.88111399186927
10.15	-8.88409198636388
10.1625	-8.88906309454819
10.175	-8.89327585451275
10.1875	-8.90046007050819
10.2	-8.90590708584869
10.2125	-8.91303359976613
10.225	-8.92002710943068
10.2375	-8.92471683197584
10.25	-8.93221729986734
10.2625	-8.93537625254404
10.275	-8.93808413224135
10.2875	-8.94083770616388
10.3	-8.94269251357714
10.3125	-8.94669817598882
10.325	-8.95234247122225
10.3375	-8.95640845981919
10.35	-8.95964813535159
10.3625	-8.96327407985968
10.375	-8.96576652324928
10.3875	-8.96912546317515
10.4	-8.97308001903675
10.4125	-8.97631351822535
10.425	-8.97942541792687
10.4375	-8.98252612634919
10.45	-8.98497599638371
10.4625	-8.98759129290867
10.475	-8.98938885840116
10.4875	-8.99045143870589
10.5	-8.99040577891633
10.5125	-8.9916378035439
10.525	-8.99249249451752
10.5375	-8.99391168138925
10.55	-8.99740527826055
10.5625	-9.00003494490168
10.575	-9.00219716389212
10.5875	-9.00394997528174
10.6	-9.00529969690489
10.6125	-9.00640654221179
10.625	-9.00883871281798
10.6375	-9.01051871780907
10.65	-9.01136092018605
10.6625	-9.01291332987164
10.675	-9.01528590471617
10.6875	-9.01584523952288
10.7	-9.01717833312583
10.7125	-9.01842704508126
10.725	-9.01978890647541
10.7375	-9.02133502278208
10.75	-9.0231318127852
10.7625	-9.02708383786222
10.775	-9.02897060576978
10.7875	-9.03149741988652
10.8	-9.0356851689965
10.8125	-9.0370734125142
10.825	-9.03995073799147
10.8375	-9.04446342603888
10.85	-9.04563772364529
10.8625	-9.04735238152583
10.875	-9.0477904092275
10.8875	-9.04997837553639
10.9	-9.05073840179061
10.9125	-9.0557415544195
10.925	-9.06139350164505
10.9375	-9.07295910259323
10.95	-9.0847749600189
10.9625	-9.09240949576657
10.975	-9.09715420223303
